bidder_id,prediction
544c41e10ed9890712580b5a695cd9faep3bd,0.16077270748382
9d6e1f9c7332c641e522706f75a9ea48rb8g8,0.166632787354991
437a7dadd05f5111979c9e883cb5cd89l67jf,0.185051235592575
9e1d53fe7405f083048dc30e50796816zh50c,0.160757858087932
b23c25894a059fe81f7f1b2eb3f913eab70ny,0.185051235592575
4d284bce5041ed434b6dbbb5a79b907ex85rz,0.234038870122987
252268c64b94ec70157db6be378aa0f76pz25,0.680987087248959
0a8622c7bc8526de762f3b59c91ecbbcvpua2,0.413080536389879
99c56d4b79700e57e1a4afec3dc0a95bf1o5t,0.161515971008963
0e23fd7df994209b02071d229f138e76e05oh,0.162259787639629
e2f091617f5dadd027282936254a9d58re0sn,0.160904548425218
0cab8a0b6a038dea03ec281b29b7c4e7ix801,0.162521647898036
4d12bfd7ac836e30611a32012a0e55c03hkj7,0.179416431313439
94a903391732de504121baefa1eee0a4kswwu,0.161521428700456
07a5dbfbf2629ef7018abb660fe0e795xmrw3,0.410802799800963
f7e7485e21c4f9321f1072ce137e03d5csup7,0.650336473416512
d1774d939ed75d5b876617a4f18598a99oqrf,0.167583273948938
06ed8a1726d2a3d03c195cb219b2bbb9wbmz8,0.160603274707352
e46d5a02cd9a562f86371d168554fb483tyqg,0.160602949570393
28c9a02454f5a9cfad947f9f83c9d71fedqus,0.169683441277768
d13ddd86432248267b3772b050639f0egwowl,0.185051235592575
3e138d46ef0c61f6ffda8682400892b68oxyv,0.185051235592575
101db85fdea99f7fd3f51b17036d2931sxjhs,0.185051235592575
55a143da655ec730ead828a303999da0gvl9l,0.160675460917918
24acf461304b8d2cb97757af39ee30230pg87,0.162521647898036
a4887a7fd41e2e9349fd1c910e2ce8252wilu,0.705854433597603
3087f9223de9117d5ff3ddd93bf29d41j1rs6,0.231508784630385
654bb0eeabbe1554aa8c02ff13037b15anqft,0.160602949570393
b24bd373016937b0294b3490815ca8d6tzksi,0.16785200406599
b516dbf2b96bfa08d20972fc5b4d957dn0pk9,0.160904548425218
69090c41334861780232a664467fef9crl7lb,0.634597513229948
baaf7ca54b8a5f5187d0e48bc9bed259qra2x,0.435910162849368
9beac7a5067dec618a6421e9d5dbd8f3hqju6,0.402256236025024
43d045a18ace42a24ff2f2e3fb6010f9jn5au,0.160904548425218
127ca5fcb8906275e93295fcab83f4f4dn8bt,0.162521647898036
33ce18d17f5bedd277862049014551a8fx48z,0.16067933105143
91b5d5034d073393f496b0a299484056zkxj5,0.160602949570393
a91987c152eacd9de8a58efeb950e5a1leuxk,0.166632787354991
1a4da0e4aa1ee188adce1a54f3668a6bdaby0,0.185051235592575
7a15e38be3ae852d1d671c29def0034c9ex9v,0.161255419128306
57c28ea4721b32639a234ac63832b1259wivk,0.185051235592575
723c7dd204a4dd9215c91da5672ad648bxm20,0.16110847033284
815e5b3b1dc8fb1dcfd4e15869db7ef26x2yb,0.160904548425218
f381ac2ea507cc993724ba57dc07ccecp0nf9,0.414171410969381
e7225126ed50d8f3d247789a783eb32ez7te4,0.161255419128306
5065622236cf204c8da8f93e7b01c88bkp46s,0.163546138311094
ae6b5a81647cc9d32279bb0adb4a5cfelupm5,0.166055809622691
29337b9e8a92d9d5e6fd7ea23cb6df81blhyv,0.16323086260696
1918d7cc59cf6c455e81933615557ccdxb7pi,0.237556379663056
a2f00eef4d9cbb71ec394d3951fa77c91og0c,0.166632787354991
a356163fe7434d47b1c6480c87366394oaibe,0.166632787354991
b2069a8031c9fd6b2e1981475e581baff7r5h,0.160602949570393
51f5f4f3279817bec9153d2428c0e9af1txcz,0.160602949570393
7fe34a652dab73b90d39f3d965cdb09b5jnh9,0.60773228400789
a97758e54681e53b4002bfb1c8ec0c96a02c1,0.166365618955309
7fb048b02686c6c214ae4e75ca8c2933p116o,0.160757858087932
fc16d4c09402fb2f283af936f149d601n2vul,0.160659737135037
8a77664c3b50d62db12dc0cd30aa8c2e6jkn7,0.160602949570393
a4ebed147d656108e306167b2fce5bd32oi58,0.317282599438243
e99e0e100504ef26a06334f996db6d55t7k47,0.160602949570393
55533c2e8cebb94e6565d9261b4d3e5021tp1,0.160602949570393
b094531590263ea270de70d5b80f6fae40iqy,0.24669485831124
de5e89c3bb69139f3040bef55b41421c5vpcu,0.160602949570393
e19005dc8fc436434f07c5f8c4685ddb9a1t0,0.161515971008963
81a5da4968bf47498e9644870d00f23f6g00r,0.166214936185751
ddd3acbe3f38873dcb9831f7249d86c0o6cly,0.627442983514172
3a1413db4466e92900393e64a7544a71ip7q0,0.185051235592575
7a9b6a21115c0e4511c1dd688beffad2ceq9x,0.162521647898036
9022e0e85539aabe9939ee7cf6d673a2celv4,0.185051235592575
493588b5f3249d6ca3c552875b09e7e1ye0v0,0.185051235592575
15ea91cdbd7e1976bf1cad5f36e01c59zy51b,0.185051235592575
6421fcfd7c2b5c0ae4a7fe75f960e378pf4ht,0.185051235592575
a64afbb3c053e8cccc58ce09a2e71a5205u6z,0.525047186406692
d85d3ee9861de487522a9de004104ffar6ggw,0.161106235251643
8c07083331a97da1b8a99cea75775401m0a0r,0.538169047345729
c4b57916add42b938349b39cf16eb045mlyeh,0.185051235592575
96f428c4d51b38d861357992871f4a0e8e23b,0.455198236561708
7c40c5782b666f74f2f4d276ce7743dbvbag9,0.185051235592575
90fa38142498fc5127298235fd6be8f7fqeen,0.185051235592575
466f14294f0c588cab3741348f8f45afro5pm,0.327756705111867
747163ca72e80dd830132474bd3492e7tmay6,0.467373487692944
75d65dcd2a6c309fb4a29752d95a17c1tfkc4,0.185051235592575
8f82564140a7b9609ee94cbce464d1531jt2q,0.160602949570393
e25c9a1eee3ba289b391d026a41547b7drlhk,0.164380271251658
d22298a7aa3d0e0eaaebcfa2c902f5e8ojdg8,0.160602949570393
a97593cabdfc92d0ea142d1c64f0cb70aa6cs,0.16077270748382
d11fd809820372a5566f76da8a0a66233pl27,0.185051235592575
ea31234f52f4571a62e8632fa569ff5ehxfe9,0.160602949570393
a79e5cf5820a4da81f2a57ecad441e74qs2xs,0.160602949570393
2c1984b072f2ec50d793ebf622d1bd97aut7c,0.162975263329507
60f85784108cf7d4874777cab46b159f0ifpa,0.161956138831404
a3c2e0c9ba0d5fd25b9fbf513d7efcc3w2rjo,0.185051235592575
a9dfcb763d03e4a1adc881c974a82e6f43gj5,0.162259787639629
40848d51755dda8e1aa23ba52bfb1ab5ewrso,0.185051235592575
8c6910cbee922c692c0c57c4b17de1765of30,0.484117921502995
b7d55a6e333279ab388147c289a71fc9b50o9,0.331184921955343
a9d1978a3989dd6947ed87c636c1ad65f9rwg,0.163018203042728
2159215947ede1b34d547888e835516dyq5xy,0.166632787354991
c809d46ee557563323450b743a713574b2mz7,0.166365618955309
5cde95fab5d3eb8e105b89f927c1d939zlrb4,0.172376978335637
c3d567f4af0d49fa9ddbdeea3bb0445f0ablr,0.413309290428784
c764ed656ca7049ea884d86d1698d056miw33,0.185051235592575
8d81a8662517000d9598eefb38d842bcu9lce,0.162521647898036
8de1270cdae69fc973118c0211b14f59drhf5,0.49302880859259
8563006d328a5a71726dba446c78b11065bc4,0.518005736838642
a1a9ee6e8b51571d014073a1c3e300e35t38m,0.185051235592575
ebca29813f2bffe95c03031931f17e76qidik,0.661874330335335
367c1d9e1a6b4e19b8b99db9f057ce2cb2tzi,0.166907966067877
acc881b93664334ee1322370057ac8f1dr1oc,0.165095738483729
3cad1225faf0374e54eb86784f86b875ry2gf,0.160602949570393
cc65130d5d622c26f65fb52e54a8f3fdghwu6,0.160602949570393
a9f6c6d2cf36330533973313d8197b45ur8dw,0.185051235592575
05606b484938640c4309fd9d286fea3fifen9,0.164175287840292
ba7234e170a64fd24634d4318de850804q80p,0.257240290910078
649ffc8c842fe201866a3a3f2eeafb4aybjty,0.166365618955309
c50c611f2dd6b9a084658694edfc62a418fpj,0.25011528613206
e2221baef94890b29ad0f5e30bc8eda49rmmf,0.185051235592575
dffbb76a54c8e17863cfaa5d6e0345fdu3czg,0.160602949570393
21b9c0aeb6ed37736d266482b7994af95x9wm,0.495812693591411
6127ca0d14aa64b8d6613200afdb42678ed2e,0.628869148791467
9b322abf227133640f9da745367a02ba6atqd,0.160602949570393
c979898ec4012f0933c38a6bec19c92cvmlq6,0.185051235592575
1e205ab4cdf20b80dc37174fdd718c58auhmv,0.185051235592575
2be74cad3b8ac977eb10599527e62963qnifu,0.185051235592575
827aad6a9f94cfef387be99a446617700j4h2,0.185051235592575
b97595b60dd0fd0ae15f05e482283fe5pqcha,0.343676882274358
bd1051e9b261d01bd7ecf194ce850e7e0kx9a,0.160602949570393
c37ca24bf25c6e8255cecf9786eef49bcx4is,0.42914830715254
d6e2e64bdcbae2214700eff02b6949852pxc7,0.379554142949254
ec32bbb8f705beddc9c26378cf176921l0n36,0.162635782680955
d28160a20d059274936b41b4ae8018a0hczxt,0.160602949570393
3f940f483a3b8a1e89c902810846c94ddlogw,0.334259265991868
6739bf5df0002d3b5e408dfc93cdc6e9hoko2,0.2050398124453
7136279593560ad47f192b89fba55617vsiuu,0.160757858087932
94827025fa74fbf81bb9a0dd9772509eby6zd,0.185051235592575
7150b10ad0d8c3135b1d9be0260e0669wo7t5,0.161956138831404
9d3fdf5e6165d69f0df3edd95404c3152zsmr,0.185051235592575
4d492abda420632b164e07cddb8b6c8brwe51,0.166632787354991
2eefbead37f248d583886416061d3b80b5zv7,0.185051235592575
cd60a92e0b2dee61fea24106c98e2d22efoeg,0.185051235592575
c21544e4b17195173e49db39ececc808q2lhy,0.185051235592575
85d1969db6b8378747b1c3c9db15e902ynmv0,0.160602949570393
e4a15ac6f7cada6feb7b88a637f65661i5tc5,0.166055809622691
5ef1e0fba4548ae152a9b5765cfbbd64we8mh,0.16044412561635
671474b2db2e7d4322374b5c53341e49i278s,0.160602949570393
487d124d03b63cb87f4cd60b50d574d5hnc12,0.160757858087932
179b8e5533bf506998886ae2f5f0d328rwrbk,0.185051235592575
b8f907c27d6505238a4a98bd5088ac30npcjn,0.16067933105143
5a84baa33ec8251e104b52d1d8a739c0ti0kn,0.162521647898036
7f2868a32952079dff53a1b7f538ddf9c2wdh,0.31619663873343
6d381a45642549721a41dda031a43233h71lf,0.166055809622691
c5f43bafc7219a9edeb07f68d4d5c753d1hhv,0.185051235592575
802ad343f940c4eaa7e3ba6f2b755fcccybto,0.185051235592575
92af1e40713e077ef87f5352fb56772fjnzm7,0.360175925992395
b3dd575821661bec07367a083af2bceb70717,0.162521647898036
315ab9b250dfc8c11c45bf35635e78f2efelp,0.160602949570393
61093c578666a029ac4bbc254982626ae2k02,0.16077270748382
53bad148aca9e3a191559054ccc1a840fks8c,0.161624456669913
c25075e2dfa4d730202390066a46bfa4mqeub,0.70833414441554
a5cf606e159fbd30d7d100ced26cd6377bvzv,0.297097454136025
bd91b27cb190e8fc08ce3ae1751ae076l6cna,0.430301838161158
eb7da5c050ba41e8b1cfe1ed27a9b6d5wi0t6,0.160602949570393
e7cd531ebb68967b810d2d778424e2b6plbbe,0.711736015603452
9ba1bfd8dcff9a965913ad9f9588e3c329m0c,0.185051235592575
9ae4c1edd949fe54b9665ee1ea56e9461bg0x,0.389736047919637
e1dab1cacb09b523cfcc9922270947f8xdjbx,0.517981570915876
fd57359ab0edf5a335c9adbf2a39d067m7dvq,0.185051235592575
fbb0e610cfcf0ddf82398745d0099a3drlyd5,0.160602949570393
1ba0cf37d0eff45cf1e55407930205b9oof2a,0.382084281261999
2309c383cd02db9409c9afb409c8b259crpqu,0.184771970381738
e073cd48ba0f6f9b7d6a983cb260f8f3miffj,0.505388525375495
1417f18e1824411ae430af81a0cdb474avvgj,0.167716131584129
9db8bcb1b8995abff2ee75c0b3c5332f61l6o,0.160602949570393
887594466c554767a3a281ee83d41d88skcnn,0.58320045577189
78cd571ed6b74c67bd660d2b9acf1c65obgpj,0.162259787639629
a597c466ab9757c8b6b3f1da537303ccizhqj,0.166632787354991
4030b00b24c40b96078fe4a4a692a108qo82u,0.185051235592575
62c6339a623c02000fe8869af8e795645za5x,0.162933606362651
a729aab0a6749dac1730f8a2e57c8f32htxkm,0.373750358467817
4013a826c070c794f6d1fc2fffa58c8cdu3y2,0.185051235592575
9849c43ad3a30bd89ef1261be3df1dbbej7g3,0.162521647898036
904d3906784a275dc3b0378e398b4ea9d2zh6,0.185051235592575
5d918efa27122fa7319cbb5e3252d5d2e6jt2,0.161738619105222
1d856a83b64f1b1a14899b06ea788974gx62e,0.162521647898036
4b2c353b1331bc8eec4e18c5347ec18dq3fjb,0.185051235592575
96182d77634d39d78de105e7cda186914whuo,0.161255419128306
c6c91f428ff300f560d859c88e9b219cfm49u,0.488603975004159
acf0c7e76d8b92547bf0af51824ffa77f1dg3,0.160602949570393
7d7d8a02b692b34d8d9ba077a3df5ef6550qr,0.160602949570393
270658022a4c8b944e120cb84fa225a9jaisc,0.185051235592575
ebbb88cb6d1db7ab729fe6d4a5c8e521j5dev,0.160506211149108
0fe0faf68a3d1f6338098b57584474aff4r1z,0.160757858087932
1cfde7425b75614ed7dde5a31b47ec723995i,0.185051235592575
6ffe1b8bf3206587d608e31f8cd1ae34u6uxg,0.160602949570393
da5c9f5c2420b577dae5610654ada45c5a6ek,0.160602949570393
da1f20acd7cabd6a20c83968383e94159n0bn,0.185051235592575
c7949a37a6ccf082f0d54cf028e244deanxji,0.185051235592575
1e6fe926f053ef52dbcac176ff5c9061ldb32,0.579988594924215
7a6aa2f909b9b79ca697d7b1653d5340wm7y5,0.724034345965972
5e3ef2cf0b9d07eeb8483008985a0d66ewqoy,0.462168855498294
8e98950fbd40a46ed9acbf5965bdc597tu1uq,0.166632787354991
c2d3a7972d88dcfba5d449ff41f79b4djsvzz,0.437738039073053
8e6a259b20c1dce7221f90bb8cafa48bjneon,0.16074952562973
1e5928234fad4bbb27c8b34f3ce63d4ew38fj,0.167643559925549
d4151bff0dbe180b4f3967a657cd0a955tl1u,0.160710939521698
bfe4dad10c5293364374ea9ce001e2ffyzy5h,0.185051235592575
4174ae87db346de9b0d8db5cc5d1cd9f0zji0,0.162259787639629
37851cbfe2be80198a69d3dd767a63d2k9tio,0.161653028930395
53a875d01487066486e0b62944f6c7f8s5fzk,0.663840407345418
7bd026bef6bf0ba34fd9d02a9b7d7149g1yg3,0.161255419128306
7c6f2af3cc90c20bff3a698078a6615f1tmls,0.160904548425218
197df3c39ccbdbcef8df349a4d8d6896nvofq,0.160602949570393
386a97775697f6e6029d90552c2cb920kgfs9,0.162521647898036
544003a9d96e47bb26e7001f29d3bf617bn0q,0.166632787354991
8d67c88c345b56e922327c06c71b7046m6ohz,0.185051235592575
f2eb17f6b65fcdcec0f9a30642d1f687xpxyi,0.160602949570393
d112c73df1d5492c37861070d78306393j780,0.341937782884281
acae92197fef62bc6458df5bb82a21bfgej29,0.185051235592575
4143e6dad40109ffe1ad120613a9ab0fq5wq0,0.185051235592575
2562baf221cf1d453ded3d9818aa173bo9l0y,0.162809748629392
dca5511f98c979d61927d92216d2c09a362tk,0.161346807255574
bbce265ccfc68a9be64338941055dfadv4huz,0.523259217336952
44e5c221dc00065de9f2740ea1f25999i1b4e,0.458039174808511
669c710bd84900dfec9befa3d12776c2rpzz0,0.22395682657486
31e7f56f77bb7b553280f14a339b3118rrmp9,0.160757858087932
e4a246aead1d8b49aeafffff461c236626hvz,0.462803089691048
8531b9b4b4eeca33f79ac3b7122b5a2coe5o7,0.173190410364417
9b27c58dcd57377e6332a4a98a4e222f8t4tq,0.161255419128306
5e0487d6779bb0420d8e9bbf8d9004f72fd0o,0.3182316670827
67232116a1e0c27b7bb6d308c2a8eb05etmnh,0.394328723414051
1a13feffe869d42d458b170458136a2a19lem,0.185051235592575
c6eaf26e94ac37b6ac49f6d36cb807f4j0ebx,0.553386386145499
81bbf077c0ffe35d145f78a79e398eb335syh,0.24623609124272
edc56f485c537a407f828927d1d58228gbwzz,0.160904548425218
e708c84dc8017b37ecb19f4daf60d041fznqm,0.494286418488574
7ab0d3d11e58c8dbf3fdc5c1a1ac03742c4ow,0.239842734379866
1f6d0247843fd60422e91afa36044226ythm5,0.168379536871918
2a690441c5c10e835cf91861a199b22a5khsn,0.166365618955309
c652e9f86a61a995e093b3bc89c13da4iea4i,0.162521647898036
aad3c1fbf0bfc4bbccd91e09c8710fc0ju9ft,0.185051235592575
dde287c094ba31414ee0706d59af21f99a1cn,0.160602949570393
0d37dc418a12c7096bf160db9c2a37f4w4k76,0.162259787639629
626eaa2e627cd297cdf9196a91ad46482annq,0.160602949570393
7679fde9de90bfd0f73501aae929d33abkapg,0.160602949570393
886330dcc2f32b0dc19f798203bae8e1c6lnv,0.166632787354991
2fdc5ca6fd51089afe756ee00e4f7e23le4gq,0.166632787354991
10a1f1cb1fdd93a139efba25087dbeeaulogd,0.162730075638553
2419ed502cf6b4cc6feb0a47697a045b4gqiq,0.552560079243569
f4b0537309e7c8fd18a71bb022d9d43fbejf7,0.185051235592575
4a92088c9817939328005a976929e5cfrtahp,0.160602949570393
15b99cd4782844decce9331d77fdc647zl7j6,0.651132444555338
afe91b4a0ee2709c96db219e54521a153rxgq,0.160602949570393
6887f0abc4eb4c79eb0e23c48ceea186vjfih,0.185051235592575
f6a775cbc5b74ceea08115a0658d3950ozdhp,0.160777421129927
302743ddf01aaa9d7cd185b70e96c2ccstj4f,0.166632787354991
0b839e3756b868b511319ff582235851nzeb7,0.562522614102207
65c6f3cfb853c82dd8858eff9445838b4ovmg,0.160602949570393
8f7d6624d09401b67984fb0912ca1597bq45v,0.486174653467109
a09032d464f501a5d636f9a0f3b9b455qi42c,0.166632787354991
516bb9262cf4e0080d4530e93b860155f9m2j,0.359232102521591
445617e06dc8c207d29c972999b16c6c0l0q7,0.160656160083856
628571f862245c6a83623648b5543d087nfqx,0.162259787639629
df20f216cbb0b0df5a7b2e94b16a7853iyw9g,0.185051235592575
0ba0e2c0a33c032cf705d7eadde0bab5j4j9e,0.343538835651048
2a15818773d286bf7d116fb0564d970fq7pdj,0.166632787354991
ab30bb98578cf8e5b1413cbb613044fd8xcm1,0.166632787354991
462809b038500eb121ea94bd4538613dhoczl,0.160602949570393
90a0e60473d2e6ab9590bb1303de0666cz8cy,0.160804330803632
7453dea80ee12acb02bca6f52ee9968953a04,0.185051235592575
525ad8caa794371b2acf8e12309805f0ug2kh,0.185051235592575
17d65a8deda79d28ba1170c163446f58po6k1,0.161576013449604
6f90ee68a8adcf0d165827c0e7a3065fk5ddr,0.160602949570393
3bf8be84ffc2563e8d00ebff8a828188fxlki,0.166632787354991
96b65301673757dac5232fed60f25c9axb4l9,0.185051235592575
f78bffe672f3dd342026420859848fc7bw86k,0.492734942436787
1a4a9e55528da10a112d9d8f3cf56d801k9c8,0.620305075582824
474e46edc6feaf8250d35d9d63ede2ce4m8um,0.465029092991088
9f16f3ddebd58b31418842e607bbf9f6i7e20,0.26404503889825
d817c2fbba499f46b74baecee697e771uvs2v,0.162660743073213
27ecc68407cdb4edc500c932c0d0a366j83o1,0.258038780652717
023d51d2bcf7d962c766ff570fa7a21ds3c96,0.160602949570393
81f09434ecc54f09ec8399678a5b3c3a67o1e,0.167375096403642
713fa3177b9c9c7c92cc9f74b71e84db0tss4,0.359471462174253
89ebafbc5169cfbae23d7dd062ed7f9e9ntr7,0.628028993047899
538bd365abd1b8e5edce2e402ae363b2sco5l,0.160757858087932
e6f5cdfe15a567c729d5c061b90eb47eenev5,0.160953288755629
7f4334b0f03b38ebd6ccf137184c9b432dhkn,0.311090431715245
5d598c823d4b507b953743cc17f58ffahnrp0,0.628371658685101
6812883d775d2a7a16605b1d5704af03jj5uc,0.160804330803632
6f546d97d868ed3905584a0f14d49aea4qcht,0.185051235592575
1d56d57ff15fb662bb4f722d96a5f77f73smx,0.707596391310865
8554f7bc5c5faae340511f07a21ebc84fx6ix,0.171061420445075
139f2fbd02e92211aeb48b5882525db2t3hyw,0.185051235592575
dcad7d245866d30519e591d084ba0ad246pt7,0.160602949570393
684c2532346d5ac3ea8e101febafa8e0k8zqn,0.160602949570393
08078a2526666deea62ca7c065bf22c4h7i8s,0.185051235592575
71fe3459e69a56140a663eb0a1ff01504etm5,0.335402805081532
d52776d012f24b2724e0524c39d59323yo2fy,0.161515971008963
920796b1e91e5740c589ea274cd9dca3c2c13,0.734455039192846
5cf1c220440e87f3424fb1afe6ad9d93nhiqq,0.185051235592575
e0e54f6ba598f0e397dd368abe022d55rx7ry,0.166632787354991
cf844a7b68361187aae63301eaf986e32lfcb,0.162660743073213
09f0c22f61c5a7f643357a2e606b71677a2fa,0.163623404960229
55c30b16f2b47cbfbafd1ed1dca69091pzxux,0.160509652875852
4da45cc915c32d4368ac7e773d92d4affwqrr,0.160602949570393
8ebe360d60cc0f38739178c166dae4c3ednji,0.185051235592575
9c576162104947124e4eaad02b76cf724d1px,0.345000846937818
7afde2ca9ac36648fe38bac7b04da52dgk3tz,0.614103452823881
eab95fff070ac392012cc167a55a10bamwfn1,0.162259787639629
0fd5f456aabfe507bbeadffb287fe4392hxwu,0.353494607866797
03e81f2bdfcf6f376b1deb163127eeaedmsqn,0.160602949570393
608f82f6581dad0fda29dd71db915e7fb5p02,0.167063783935729
32ae038afeb19c99ce2bfa5848bb50a7p0hud,0.589264847304731
6b15ed2b876d22c0b7bffe4f578e7752vu8r3,0.160509652875852
dbe15460c6fed84d518e1be9654c754fkx0lq,0.4386662856306
a5dd5970e268d17fdf07eb8a89b6b420sm7ed,0.505247668491231
82266cefe83985ae932e5628f3b93349m2hma,0.160779942709999
8738d79d6084a2cb68acf7fdcc9fcf7anvtuz,0.160602949570393
374b7b3447dff12f94d5be7df16a379e0upg4,0.161519897868622
0e15004e010f976c03f4942b5bd858adwl16u,0.160602949570393
8cf5b1acfefa1bcd8aba126c0c19e298xnjie,0.272548687547834
ab520fb9ad9436fe504530c6301d9642klu0j,0.161718276520804
090b3859aad1ed0dfbe857cee2ef6aac8w0kp,0.160602949570393
febc96101a104d72dc82bdff272b92117qvnm,0.160757858087932
b647a40bc1bae38e740ee519d5389972tdnb7,0.185051235592575
f0fa3b303ad8b30780a48713078762cd8dr9q,0.160602949570393
6f5fe6904dd45b14c6582e7797cc9a01nej5w,0.161255419128306
a7d758997289cf6fdb18acb2f3e451a1sikhi,0.162975263329507
04fc5cae5e63ce4437449827e58b2614058v2,0.161322433010338
a56479ef48dc6b8871bd6311224aaa64acqvk,0.284407669034125
32438876ea9cc5c439abd06748560f11cwm6n,0.307413106607449
02db55f07b252ecff0aa4cba93880a44bv4eb,0.324535746734169
4c850490d943aaa2ce265465ee6dd005uhqbg,0.162304462103369
db7600eb303a836cedbd877e7945a7e8vrzf3,0.461802168063572
b2c49a712aba7dd75fb974ecfa7a88b2jhhje,0.162259787639629
bb75daa2552fa7e03972a7ebd49c8270dxs87,0.160904548425218
90676da2d81b402bb5981c4226202582517ys,0.404527348864891
1877fef789d56693b456437c560b0170pfob3,0.400402491465432
4f2be87dc8a5c11527bbe266261d8abf5jh3o,0.166365618955309
7797e86b7ad607bbb8ab55afb9dd1f44ua2rh,0.637403152376447
f175e33e135630505a637e8bf3b1066ev9oao,0.185051235592575
180e64fd5595bc2cf5268feee6c3cb778lfpb,0.160904548425218
d179b158f23c0d77c3fdf828694553b8xu7ke,0.708052623817566
cee94f3b09e0407d60cc0858ea2dca6eo040n,0.396755595179827
979a78faac6f224eeb997662af4549e7t6q9a,0.160602949570393
cd5035a287a9407b843853e496dd890ce18tq,0.166055809622691
e768126da44a0fea093d0936f6bcfa8fw5ryw,0.160509652875852
fcef5902b5a77017e7dd5e3da17f5ca076nct,0.555906811441941
1240be25625da5ff66a410ed715d2e8co6esd,0.160904548425218
c515d9463d410bddbe0583d37b9b741f2dim8,0.161515971008963
8cc159a13fcb559c729b3b94ed434fedowmsi,0.185051235592575
6717b5dd2d1492c12a003b88ca1a94eb0a10g,0.564357816019777
1bfe2a56cef5e555de180c3f2372be0avztth,0.160757858087932
a4ad505752c36ef4b73902dc00e7feb1e5ng7,0.162259787639629
2ecd5f4d781993717ddb122a0c9b3a5bomil2,0.16077270748382
879cc719e5601231fcef5a1047e3464b988n2,0.160602949570393
21605dc3c4ed9b6bdad2ebb0ed334d78zets2,0.185051235592575
3fa236f352b312553e3e750c9c050e74pb93r,0.161255419128306
5d927fe8af46545f88b853811d61bdffj0yxx,0.162521647898036
e2402aee615f9c6cc2a48caef4dcc2e4p4apw,0.166632787354991
809bc1c148b74e1f8cdce300d501fea2sbsls,0.185051235592575
a691580da84cf1dc92a21cc8719190c11b5af,0.16110847033284
46ad7367a12a4ccfab399d195909dac85tq1p,0.16077270748382
c706c66687d54e53c92005b28449a16ah5rg0,0.16110847033284
9044a9db0fa964feedd3decdeaeff431x3w02,0.162259787639629
830123f6675ea94ad5ed2f2e63b7457ejkthe,0.160904548425218
7885180d64ac7529b9338516d18f2a669wtvf,0.160509652875852
49751ca502ec6b3a75de1ed1f96cfd50upx4i,0.509105369974217
161f950556e3618088b7f63df0169767wezgb,0.162660743073213
a58e9f80b5ec4c1a51e765e9cfebf93de8y1d,0.160602949570393
cb3fcce6aa8f1d2137b9d43b2528ae0fyzgai,0.166632787354991
bac140e1e2b8508db6c3bc8923f18d89c7gr3,0.163512320064125
37eb6e2979e66d4ce29a74ac1c8bc6a5lqs6t,0.160250531445805
3cccf376d4318df23f4bd9321cd83cf0ys9lz,0.396210719094042
788b7bc778946d43cf2c7372e1038306z6m8k,0.160857595252085
f4dc453fe6f2a40964249b97c4992a45o0el8,0.16074952562973
e278e66b4d6dbe1ede48112b301c8b3aqrsjz,0.185051235592575
484dd78af1eeca9f794f589c1dec48fb6xx91,0.166365618955309
3d203a8df1611a9799e0560dc98a78a9nz0ix,0.434809914102813
cc0f3101778d9cb0b776b504e153b03cgh97q,0.16692672326268
8fad20532730f10934b3b312cae79111tppwp,0.168041575127078
e3f73375218e1cf3e98c89d477510bed34h26,0.185051235592575
1280e03345d8eff2f0573e963297405b2eum0,0.162730075638553
c02f06b962414bde7331252da5e0ee7dbhxwl,0.588153716120034
d71a1e6bf0ca31e1ccc3e3ea22086905mgvb3,0.185051235592575
0d208b6ae0993e35e56709a548134e65roy8t,0.676457831349034
587bddab642bae842b941ceaabb4b0e0rfyql,0.185051235592575
15e7068e841df3f00857b9b1db46e79200trv,0.162521647898036
23385beace7602c0b9ff96ed598eae39nfzaj,0.162521647898036
8a3bace54bc31e82f08d4963ad876f01c188m,0.379200575848504
78fdbeba625c6ee7a1bce379b4263773auglk,0.167365219129022
ab536d878cbf7fd8347859dcec97ca2a9oz07,0.436595891091276
a9bdb724e7e1384f0d8bdb270c5c277aza203,0.166632787354991
28bd0e0fd5a1ea35cbe21f3a6f5f14534umou,0.185051235592575
6ac3396982856ba212f75f28c91d9b39s9ql9,0.650483429511248
143882e9cd112318d5fbc337890c5b3e3seif,0.161255419128306
fb91f8bf1b332360f01a4a560b368d40he6gh,0.160602949570393
c1e8091db6fd2c7977b15830e0efc4012zjt0,0.475007221147485
e3fcbbb8ff087c70beb4f6b379e8eab94qvgq,0.166632787354991
f14d197c1791bef34f70fe90690807a0llto1,0.469991600537312
0fea649d5e465a5462c21b71ece49ac9lyvgn,0.166632787354991
a4a6e45eb422f1848eef1ff2571df304heus7,0.160602949570393
fa85d927b225912593a2823b83772276t0x2s,0.160804330803632
f1954e2eca2eba56e96222cb6a4ea7e5emd00,0.166632787354991
32ba23ef91d1077f41bdee8def79b708wn873,0.569277583202167
5f21ca1b9dde0a75f4731cc553272672anzpl,0.162730075638553
bc0fffcc7b0a58ec03dc2b4d01d3042bqaztc,0.160602949570393
71bf575f04d1cb1ebb2cf49cfd276277udg5i,0.160602949570393
fed17afd8e0c1c33c3579bff0f8ba3a5ftxc7,0.160602949570393
