bidder_id,prediction
b1410ac124aeb5ef6b06667786feb742tijnw,0.0370843968872168
fb81da0790d821a22617d748d0226540ylrj6,0.00846342412761603
96b90af2d3eea4d3b2bc725e1c92e212qu52g,0.706229749035692
317d3e44b2bcfdd7293b84f82f44b8e31hx1r,0.00546210179648388
c6f07c222aa3a9d35b0e01f8959ffd21oownr,0.00538525867715234
c1859303603734d90d1a91d80977e14echjim,0.116504353968001
e4264fc4dcd5f917ceb002d860441370s054e,0.00543423865459869
69e97e52dd6428671f46f2ab6567172d8mfar,0.00614493299241314
5d02346d70f11cd61d9fb955846ee9bdp5o6k,0.00538525867715234
4ab12bc61c82ddd9c2d65e60555808acqgos1,0.0166589993340647
e49dfe2adbc4b3789f67bc044c231473clc4d,0.00538525867715234
eb27d8daded752fc0d1c828867b0f118cswwq,0.00538525867715234
5850b68151cf0760e94acb39c4dfa02026k4u,0.00538525867715234
d5b75c812d172da1ecb3164a1cfb7527688gb,0.00538525867715234
45cfe8744884eb207048e3cbee31ec56hd9lm,0.00538525867715234
03e884d3e7e3356608187d2345e4693fyt29x,0.00538525867715234
37ca0d0ded383d709676a4f9729ef39cpjfh4,0.00538525867715234
c65d2236a70982d628454d19472ce26eltxgf,0.00538525867715234
ee052a24cd3164af9d08fe77bd6b79dfrbelk,0.00538956337024599
98eed7cbee9b1a1b526a635648e7cd2fhbt5w,0.00614493299241314
d056594c1d7976b6ad4ba23e2b4cea19l2i0t,0.0107799489512133
1680b6a12fdc8c64645c00ae8048f99c6uzoz,0.00540101599709897
0a9c5e1f261c937c09817ea2d5e949f34v8oe,0.00553394043639177
e76154d73bb7d7b86d9bd48d167d3c679z0va,0.00546210179648388
3d7cff3dedd8a8e02dbc551c6a61da3bibbvh,0.565814185392261
0f4669e36b2e721dfe27f8633b277a1575erw,0.00614493299241314
7bad0fc50ac7d249e0a3d8b83f68e855fcnxu,0.00614493299241314
83dbbc6c5c7ed95048ffa9427d807692339oi,0.024103810452625
531d4a209ec0cf76c9337b42fb1c3d9c9tcuv,0.00538525867715234
758bd601d6700494300ec1647682eb34vq1zp,0.00538525867715234
4c93ba564461b1412df6f033c8ef71e8ck438,0.0100335813356894
baf1aa59ebedbacea2ca418c5aa83888imys2,0.00538525867715234
59d96b423ea3ed56611686300b681f3defm4n,0.00536832354755312
762046a235e00ec6521ba71aaa1450c28ijkz,0.357042437342651
b8d88a1167ab74ba64fd6d9c83308a6d4oa6v,0.00555422939058403
eefb0b863345336dce70312ff0f8faeb9qksv,0.00538525867715234
3a32eb1c6dcc818e0df4953e978f2e89ljhnf,0.00538525867715234
1fcca45fdd3d1d3638821f41e032f170en3h7,0.00538525867715234
6a97f70ba29a04e77eb3b137e157070dc2mqc,0.00538525867715234
e0fecfdf4029d9a91664e703a178397718lyl,0.00546210179648388
1df1dab2eb718c3da3f9a0aa90b93651sxqzo,0.00546210179648388
44d34926c0863edb7575b819980e0e728pn5b,0.00614493299241314
7fab82fa5eaea6a44eb743bc4bf356b3tarle,0.00614493299241314
5e3747785e44d85a41a74470c051e946x01dp,0.00614493299241314
20cb327bff59dc8f4fe1ac68a30f02eb6jrq6,0.00538525867715234
5960fc711b544e2617d0f76360b69e2afds2b,0.00614493299241314
3ef2325f8b68e1c030547a2a54ea6b98zwa2w,0.00614493299241314
8e2a43abb8fcd8ef9801c69fc04bfcb5kyc41,0.00824844094342392
4c4431ec9b6e683bdc5a3118d5140105r1nas,0.00614493299241314
9c0cbc0fd8a6c22ae3648801ade080fek6i13,0.049748804716792
c36fad0b52a6be6ec32cc5530c0a2aednea6k,0.0173299730888146
5aae3111e4fab04fa5067c740329a38d11361,0.00540080886095462
d95c969eb09086bbad373dd8ee80cacbuagvf,0.00614493299241314
a0d080012ab98513e39234e4545e93be17tt5,0.00538525867715234
0cbd01c9e8cc800aabd3b3e4c618f9caktfgp,0.150615989977638
f60edfe5177cab56896a9d6860995095cl1bb,0.00543969661340959
e56f611f1157381f4b689ab34b574e791qhcn,0.538926096103623
42025aabb56a61f3bea90d27b283b517dyk4t,0.00614493299241314
1e050a096927d5b34f4a85d3af28d30eybsaz,0.0342395706602494
69333c66e55cdd6cabcc6ae64531fc33w20n4,0.00562157957671339
0181b91f58e6cbaa832235e2879c9c00ovrzi,0.00540080886095462
8783939eb63e5eb4e5cd412d8480f3955ipxu,0.0157185751658475
d92c8c2d4c29d4c785431a8b34ea135awepbr,0.00538525867715234
6c0212679f2439c4113386b2c6ef513e8wr8p,0.352333909395395
0a43de0ab0a7525fec59ef4bc1dda7a2z9z69,0.0434579287886128
f0ce8b973cb8d6eef9221fd3d6698fd4kl3g7,0.0054660884374359
9196288f121946095e5c402fd326109827t0a,0.260675495732009
01067975436d123f717ee5aba0dd4bbfa0937,0.0332026249842089
27cc072f1432f7aec4b7e17cf2e473f2x3bjg,0.11653273494544
671fb1e314a1f480ba9ad9b5a1cf6a91w1k2f,0.0053782848867695
5830a96593aff3e951919578f7374f09pqyc0,0.759267276597052
354baa6c4764a5bde013ea3f7edc72552r3oa,0.0674234717065959
c4709885ecca7b90dea4beb5dabd68aegk2pz,0.00607030961642518
f93a998dc10a4c98f65c6b86fdff651d5i4qh,0.00614493299241314
1ccc69e376c95da9bd569a5d1a176874ivojs,0.00538525867715234
e0984156959c3e7cd05b7ec8ae239303inqlo,0.00538525867715234
a94c16f8a98e493e2b4390b1975e690dv8cmu,0.00614493299241314
4e22432d4a059b14d1d6a68a1feaa953k8vrb,0.00538525867715234
9f280cd011f10593dc245dad1d93b11dy6rg5,0.00538525867715234
21114d057c297080f0f882420d2436b5mmukc,0.00614493299241314
d3ab33e9314c95d6806813171f292299tmprm,0.00538525867715234
2635d404f4943f3dbee24aa16a2953c723iwd,0.00546210179648388
120c8b384858420c4e46e354c86f4ca393w0i,0.00881238456857913
df12e679581fb2054907dae75c9c78ee9kzzv,0.00546210179648388
d7340ee3c04e600c31fd2a34c760f7e7d26bn,0.00538525867715234
693085cbb28f505f03b025dac8681a3bvfot8,0.00663277303178356
86e50263881b0d382b55777185eb648aagh1g,0.0608200962427698
10b431aa15b56084d32fe1ef123c4305wo1nl,0.00546210179648388
1dfa6e724441ca3c913b3d40967c17b2p9xr7,0.00538939748250955
31c840378b5c2e4469fd2e7f5a1e5a7d92k7u,0.00535559564045096
7029915a2c5aa5d964acfd85c30c3950b4opr,0.0184438669309103
c128bfe7aba668d71126d51b32428c01tkq99,0.078860439225887
e61c14d66cd5693d93cb0356d7f444ebinx9i,0.00553394043639177
34914d163517a0cc4f0c971afb2352106vsvz,0.00535594594138245
cca4426ec6d64f3e73294d4d5bc9719beud37,0.00538525867715234
bdab2be5a94c6380c60b902310cbe1b6rs4iw,0.00561265663586719
6d501ebf066c0331853f1bee9754e781obu7z,0.00614493299241314
e0544483ccbafc4842cba7650677d043n2e5c,0.00614493299241314
6ab75792932fb1ea6fc74a18edb7888c2orvk,0.00570615295233945
71396d66a14f4ce0c96436456462863abwefv,0.00614493299241314
7114afc59caf2cbaf6ec1733922065f3uz34p,0.00538525867715234
50859deae0e0a599efde1725cde3a8b8dw86a,0.00546210179648388
eace2a2890644d703c619fff7e41a9a16k7lf,0.00538939748250955
6cd1bd77bbf2af6a2c6e535192af628by3h22,0.00614493299241314
6c3bdc508c20f2f3871766cd73064c8cib3xh,0.00536832354755312
52c441804b89bc20e4c8dd625bf163f27o2zb,0.00614493299241314
e67abc3ba39537cc640678297a7c5bfag490k,0.00565242623275097
ff3ae9450581aa3de5d2326f70e39d20w8fbl,0.00538525867715234
fbacab353140582a4b8ae3412eefecbc753vs,0.00577374027996524
1bb03cdb913f203f704caf8bf6840b6fbpigb,0.0810566474297987
d4a84bdffb9543626fdd42c879343ce26ds4l,0.0053169457451413
8e0462410d727b34290fec10fd5661761yc8u,0.00551046621077533
36e2e2f32a3872d3e958c0a58ee79bd129xdy,0.0054660884374359
17dbe14676cd3a3cb8a7edb438622f7fv2scv,0.00622686011170126
cb6ea552ab5b90e2d0572148426ca275d1zzj,0.00538525867715234
2d6a70a8341ea0fbe4c8537ffbce919etg4x0,0.00614493299241314
97f541ffdcbd1ee34610e3099c5df42acfvcd,0.0667410624917251
c503bb79d4f3522f51d348c680906c1bs0w7z,0.00538525867715234
fdd6944b3c3caaa7d1234ecfc11f8d080h90x,0.00540080886095462
8884b7af726ce7bd929482ea13de19d39lzuv,0.00614493299241314
39f9dad880d32ee607af7571ec24807bn1g2d,0.00555799009126567
e429d13bc2c7acc82d8d68fa020546c38v82z,0.00546210179648388
00cc97158e6f4cb8eac3c0075918b7ffi5k8o,0.00546210179648388
05a07a27e235d01fe480ea6ac73b8838jq28x,0.0054258061112612
8d638f6da12614d6b369249410c3d278n8qme,0.00614493299241314
c9e1e860e39bb7d4dbf3c91c5d6c36c2dv4tp,0.00614493299241314
fb5a19240e36ae12aaccc1e9d9231144l32hv,0.00554250536111411
9b51afa3c3a736bdf93bd1f2a7b0a0903c34w,0.0059499647161132
99ca795998fb781a42d85f1abeb50482yzffz,0.138229357555032
96b7bb4238e7ebb439d81d63db4c2796aoofv,0.00538525867715234
9ca7afbb673865b01cd4b02846054fc1p3vjn,0.0790012921267471
9e25bd3696b4e1775de205d2d4698a0df4s14,0.00615863778657899
b46132a554a2a3b93efc5a9352036e6crl6sk,0.646431188147506
a3c2ba79963b637f15086e6255a46253lwpnb,0.00546210179648388
3df41510a5044de5438015f37dfa3443bt7pp,0.00701213574768622
68f092336430866db606f137c57c87e0hw7aq,0.0119028672004573
09d71d3e6a6871a7598dc2764c5bb4ffkz6mc,0.00546210179648388
354d4abc23881a40b8f119225e0dbd09tk1u3,0.00538525867715234
08c39ef7252995e0749f7927249b8dcb1d3xh,0.00614493299241314
39802378690e7d0c61d294f5898852b96hsfh,0.00614493299241314
4089a2b7f26e5c13a7f3350bd52ebf8fh21nm,0.0525335062263667
5e5d3410ca3605694b3c75b2274efd44c9vru,0.00543216348174069
d8a10762de6d62c087a0a8f0e61cf78bbgke6,0.00548156771638408
82194e7d8f9b84e71b789e763b5c3263r6d98,0.00538939748250955
28c9a5ea8aae9fb4f6a755f94cd922361v9ow,0.0239518104789719
6533b670e02ccf583288ba7c8f5fb1carmirt,0.946013174789572
037d9f10da403d8d5f94b6e2957a3702f6x07,0.210562825033943
51d2e1b98b7a1e42b939637dc6e11381zu201,0.0039744822717982
a7bc17dfb615eacffe397be5b2c2f3a6r0bb9,0.0154027053701542
a8a81bb8a3a35572bd1f9922f5a31217pw41k,0.00614493299241314
46a28eaed47c29b4fd148a50cde44840u0bsn,0.685375907578671
75613637a85df9328b743d33b0efbf1586qow,0.00543616267265434
6e178db6d17d21aa88aaca5bf15c2761lc500,0.024652067545509
120beb4523541f769a2b658cbc41dd57w7im7,0.00538525867715234
163097c029285c7eefa2d60e474d65b4ap2l0,0.00536337394725162
233e09e861813cd087e8937f32a29bccs7b3l,0.00538525867715234
fb6814db96bbaf61f42270a85f0f62adunxft,0.00546210179648388
d42604c7cca8ec92839e92508f2a3e52ehz29,0.0141796292860579
d1200a75b6c05584f4f902e74d3dead76cj15,0.00538525867715234
d645e4b8b043a18bb1c8689572ad4fe16q3np,0.00538525867715234
437ac1b8d08c3b328924aad097a3dcdey2m1k,0.00541958891824301
4ab56df4b1befe3e2ce5cd98e8950ba2psqq2,0.00614493299241314
dfd5c9157a0a771f235c32f30aedbf84e2552,0.005351756178269
a25f4c6838b83e0fcba372300c23c2537k5eq,0.00538525867715234
068450aafae2a6e390e35925d964290cdliqf,0.00614493299241314
3d54d594ffba32e8d6527a688e7227e30iq3k,0.00538525867715234
ddc6dc00f416ce10f23b57ebf758c2eeawzjw,0.00538525867715234
1af4685cda2979a608c4b6ad83473774qgicn,0.843359704386108
1899fd76b484b9275854787a6b003b8a93js0,0.00748904860743427
10f01aff2fc23653ca7ea1d74248357a889wv,0.00538525867715234
6a76d66f035914f93ebc725a0998b399r4gdq,0.00538525867715234
ca0c049b8c37c99ef93b6086e9947135onppq,0.00538752352734018
84d75f71a61667cd327367453b4c0d2frury9,0.00538525867715234
eebfd257525e52b67969ae9d8760afff12j3d,0.00532356269616574
77bc113594866d4902d6f867a456750c9vvmu,0.0057727971263003
fc16993f1fdbd5fa8f8ddd72b40442f0qwyo1,0.00614493299241314
050a3b29ca1818e1f237df8132bc2013bcuxi,0.00538525867715234
d9a813646e8fae954898c1279196f5493gqzc,0.00538525867715234
f781d7cab96d95bcea507cdd43b24255pw0dv,0.0645456883415473
2515c5fd81638d5d0bca39a2b2be3995tante,0.0115431621390487
cc78aba7eb8293a1d70f083bd747fa1450906,0.00614493299241314
d810a7956e4d9fbc246d585ce84e8ea0750b2,0.0054660884374359
eaac863aaf84acb7529462118e7953c3oeky6,0.00562157957671339
cffb5f3c1f4ca815d0f643fcb2f2f316beod4,0.0685508995230918
c62bac5be6489bc0e0a7834a11167171c8ww3,0.00661088885329797
7ba17b1eb362ef91a99a6f021b3f2b63uyo76,0.00614493299241314
e7445f6107c8cd3783fa722c7dd29fe6rcd3a,0.00538525867715234
55abcd1b00c6b5b54633fc7e98f0110bwoy3v,0.037090898429444
6e8cd4699eedf0075cf5662e1fff3a857bycf,0.00538525867715234
8126928a319468b6da5edce4097d2398xwita,0.0489560766925309
5b45b150b6b683a98b5bc19c4214f44cvzru7,0.00543423865459869
f35082c6d72f1f1be3dd23f949db1f577t6wd,0.00614493299241314
591ef8d73236d150c32716359a61ff2auk6y6,0.00538525867715234
f876e3be4038da62f49234ee498feb732gdcl,0.00538525867715234
06c281e31f83dcfd3fe70d2ee2d66bc7e6fw6,0.00538525867715234
f61d93fddb01d2d89a85a132c649aa90lj1z6,0.00538525867715234
20d31f20169e8612fe13818891f88a83r66gm,0.00614493299241314
fae553f133602fba6e9e6051dfb27fefkruax,0.750963728422267
2daa71f0d138b8c2d61583d3b98a25e1mjp9c,0.00538525867715234
03aafab9868455b78f0723eda86698ba9v9rm,0.0312393295423332
f12120e467869d3d5dbf7c7d0566a8e7bmmhk,0.00546210179648388
3835e3bbf9a17a33867860a9ba19621dp4wdc,0.0054660884374359
7622d7085237d6b73d08e9d70ed11fe3u8mwm,0.00546210179648388
44bc1c87245aac66d176620f6ac9611ddbcil,0.00538525867715234
6b531ceeec5892121e04dcc6f89b10a70yqoq,0.00967555614025262
a06311ea45de34bf667b79a92d13c764i6aiy,0.00614493299241314
83c9359ad94eab7f4b8fd582a6db4733frmsr,0.00549181562897127
16065749457a14b26998fefca503c3ecf9og8,0.0054221363800343
d6ebcf2149c311d221b233b268870b3d5gfe2,0.00538525867715234
8a958e0092f6ca984107ea6c3975f806c59m2,0.00538525867715234
6db047b1bdd342c09ecf9f5eecccaa4fy5l0q,0.0217226794768043
497ef6187e03fd9d4387ac436461a40f982dq,0.00538525867715234
de8943f2b113702c98ef695888b7d0c6my29p,0.00614493299241314
9774dc752f855f07b9c00eb7018b607c0ymxo,0.00538525867715234
24108e769a15b155bd2d63c58368ae5946zhs,0.0055440785005626
d588f4c51e67a340d1991a8130ee0b56hy0r0,0.0155176544714832
260568e07963ce8351f3313bd7b9b0e2vonva,0.00614493299241314
9372e27ce85a8c8b9460b87c37cf55ecqjjkd,0.00578377900414229
c6453f296ce36005d7e7e67e159e1b7cdbmus,0.00614493299241314
dfb23124fba16b7778f65c1c8d091f949jz0k,0.00614493299241314
c755d2832026bc2a6f5d2d6df5740f06mr3nj,0.00538525867715234
f3d3c913b225bc6cdb98c60f0936f7cbj8k3a,0.00546210179648388
21580623ea81c5b0b82aaf74890218e5mio2z,0.00614493299241314
053cefb7e952bd81d7a6db267a121747te7lo,0.00614493299241314
2307bb06855a6fe75ab56ee6b4a3860835di5,0.00614493299241314
f7e3635c9a532fb9a60d6eda6eb7c7de3uqs2,0.00538525867715234
167b4f37a264b72feb0f559b650d1cbd3ox60,0.00538525867715234
b8e47f06aef714b37073e72ac40a8100mew9c,0.00538525867715234
bf6f2ca50a3a6a3113681e754307aa4ehnd5j,0.00538525867715234
bdeb5eed17a812d2c47176e30b8553ae2k06g,0.00614493299241314
6531bde8d4decd9708ff4407ef95e887a26yi,0.00614493299241314
d91a4421996dcf429f575e372915cdcedae6g,0.0180891397747652
668d393e858e8126275433046bbd35c6tywop,0.0720986540211692
cf9a1c3af63d1bc3f55728b4a06a5f46njrac,0.00569697305623995
20662832566daffac929f803f0c236eaperht,0.00614493299241314
e0fde4b9b7ec14e80de3c811ecae157f6kqd9,0.010051049193944
a3ef8289a92196b07e2e7371bb111e3aom07k,0.00546210179648388
4c341a39553faef07ddb917ea4e069ed0yi3y,0.00538525867715234
7eb7b2f6a914afba5c3d207dc28a93aed9pnc,0.00554250536111411
d63671871e4010e904b9419e48781565weafn,0.00902754338490053
cba6f45915ebbd4b5404c6d357153c0adeblt,0.0274296074608082
222a0e05442fec0af2d20ebdcafe4b28c2pi4,0.00538525867715234
fe6ed3a12fbbf5da4980337564361710v2y21,0.00603573764330556
3e0bbd7d75cf543a56919ff5069b31a9gcbql,0.0057112827176875
5e945cce4e72950e0930b2700e77fc8eq2abo,0.00538939748250955
334714f005e994d46cf4d18093dd4d05fyxc8,0.836041720643276
1df5be644b8963750305092eb8ec878ayba4x,0.0906287568742763
2a73f10b3b8f2b825e220ba0a1d2c49f9nikz,0.0055440785005626
a539fbaf8b29613ff0e4f3e5831aa7a5p2cva,0.00614493299241314
9aca61f505f40a3b4f7865c2d00e2418s0e1f,0.0135584591188315
ae15accae2164aae084aef7e3524c1fflq962,0.00546210179648388
37bf6f23b628a3e2b5b22ba81beccbef0efoh,0.0562183623443424
f186d292f4e83f70a92c97f92993f655ygqzw,0.00538525867715234
e8581ec94cd4d5009ab6b36c6aca9f0cp3txb,0.00538525867715234
17eeec8676ad56bfead1a9406277f41cnev3n,0.0621466396262691
d2f0217aa734f025ec008d24d13eca10ntuhf,0.00614493299241314
4c2699de8bc9516b09c5e5c8bae6d6c6xiry9,0.00532266723550101
8ea020a1fdccfd726f74ed7e90dc3400zy9iy,0.00538525867715234
4b72cbc9d9ef0238bb666feea6d79e718qry1,0.00614493299241314
026819504b59bc4eefb9963d5fe4271aql15u,0.00538525867715234
e50426efab1e9d60b8f7258130f8791czrpvg,0.00614493299241314
9adae18220565488f77036be41cf71beiepqk,0.0436477494454905
2540f8192e425f9fb921db30ac1bfcbas4p6g,0.00579969602005292
74ecf5f9adfa4dcca4dcf020209db81arynmk,0.00538525867715234
38e919293f5dbd62d87ce288e41aae2a281m2,0.127873937363403
7b22c9a323baf4a7bc7a3761e4a30bfajixmt,0.00538525867715234
6c021878ba6173a04d55bc1cf5544ac1f3t02,0.117327467414944
72bc07c7241e1856ba31609d11501c91cswlb,0.00614493299241314
1a09feff347553a2577983d7c742e3d6l2hfo,0.0286599481739136
6b9a3d480add21788772e118e6d51ed57e3w9,0.00546210179648388
97268eb2ac171298eb03ecc6445d6879wk3pu,0.00538525867715234
585e7c21b80baf2225224fe140cdb1a73ddrf,0.0423294117550118
d81579750b388276f2d8f6d80384f499n13l6,0.00538525867715234
ac9bf3a07831666bde4fefb75c184adekbrl0,0.00555137533854289
8644c9765c64da22776cd67eefe0f498u3aaz,0.00538525867715234
08a588ebf7b98f44f8fc695d02adfa25x0amy,0.00538525867715234
30ef7862d69b3440ebf2726ee85a0b8397ta7,0.00546210179648388
8066d0a6ab30c52b3ddca5da19518b6188t23,0.00546210179648388
0a09adcd35b5f26d75f251006affc747drfu4,0.00614493299241314
fdf908d608a629d5ebde14819231878dojel8,0.0064643978527148
7188dec1b560385b0826f78e7608fdfeai9fm,0.00757958765777378
eaad20ae39d343daf76adc0b1a4984faumuzj,0.025840912908733
3d2608a892e44dad3027ab55bfaa0b26r69hy,0.0249549668145845
01c5692d487454cdbe731df330bef608f48zz,0.00671763654258917
1a05035da8ea9dead1030ccc993b5284n1on8,0.00614493299241314
98783b6bd490f32f56c315307643c824nimw1,0.00540080886095462
9f9dd5c179d357b53f145ae1e5cc941f5qfuy,0.00546210179648388
28aa6c505e308e49e586e25e1897ed2axjiy0,0.00538525867715234
4566ae63ee93ffc6b000b5cbea7f6a8ehbg00,0.00538525867715234
2b13a870a46975494b749feea0c5c7ed170ll,0.0151737831288463
d878560888b11447e73324a6e263fbd5iydo1,0.00546210179648388
e2165ff862178c7b2946f7f62f5a3e51wcvaw,0.00614493299241314
53856dce9187b16f2cf5e4e58f5d0397h7tz6,0.00614493299241314
dc752fa41d974bf688d25ea9d18e9a2eit904,0.00546210179648388
1b26a52e1e5980c8487bb35cf5027fdfwfnzp,0.00546210179648388
b7515e5f181a6d4884674897226cfe9cpd6d6,0.00538525867715234
c46e21e01a3f4987e00109d1d5f48acb1q72y,0.00538525867715234
56cfe8b0d574e1df3f823c2cf32226eff52uw,0.00534000625820374
3fae46174ef1a7dce5e9893775f814c4so8s0,0.00614493299241314
aee383561c0019dc01552bfa5263af8etbuc7,0.00654795836091904
36b84c776aea2e008180dbc72393ed750zsbr,0.00614493299241314
88ae7a35e374a6fddd079ebb28c822eeohwse,0.00546210179648388
fa64fdb8ad70e86efbfc31179e93e99egd27l,0.00645141974717667
916aedb8fd708e100318969dfe57a4639hexd,0.00536832354755312
93ab2dedd76c1859885cf724ebcd987c9ngfi,0.00538525867715234
d3e1891edac2851f6d34de566802cac8m8dn0,0.00538525867715234
4a2d5b70f0fcec3ad9d8ac4b447efd6f3vs9c,0.0288280903861082
c1d14f4355b7d3ef80f02628e5ef1d56u2510,0.00614493299241314
24db47d284a08aaf119eb3e0c45eb646i46j5,0.00530028816670169
4641b5a43c7a2496ef93af2ca590d2c94s20x,0.00538525867715234
6679d668a393f336ba9d1cb6a154e03aifmkr,0.00538939748250955
a7c910e7c7796d979aa9a7a31d74a8eaqsapx,0.00614493299241314
9211adb9cc770c78a70b55441acd146bfxnz2,0.00538939748250955
a8a5bcf248e1326b3340c88e057f59e9nlslq,0.00614493299241314
9ba7cbcf531c20ef7cc55a6da5c0654evwt1d,0.132914865440126
6b0d09889ff4889deaabd5f15b3b34f1jxl6v,0.00538525867715234
fe6adfbbb2fc1ec0c3edf6677204bcb245uf2,0.00543423865459869
332ef2c7189603a497fc89345ee4f5605i5xw,0.00607569066294233
452619e019e5651a8d98e3d59a478b7fez5e0,0.00538525867715234
5ddf9ae899e629acf3e78141a9712a05a4feq,0.114798276060354
8bce581a91921adaa5fc20e627cd7b94l6cp6,0.00538525867715234
bd85d0d7fbbfab49136c241bdbe119dbgkuna,0.00538525867715234
bb4af76ec92ce75e8abe9a6a481d4314jyo16,0.00614493299241314
7daf0e51b276c6ab5bd2ccf520dae106graj8,0.00546210179648388
5f7767924aa92a8f01b44a7e09f00a4dgqk8e,0.00536392536710462
2c581ec91825362ab66a7ffa05df5e70hl3h3,0.00614493299241314
e2bda091a91082b774d59f2c5b8480ebbijs5,0.00538939748250955
bf8de839c1a8b7994d19049667548e4ewchpm,0.00538525867715234
d6517684989560cbb0da1fb2f5bbba9b9y2st,0.0737858486085758
5b1bc916ca111874eda3bbe669957cb1d3mck,0.00538525867715234
91c749114e26abdb9a4536169f9b4580huern,0.00614493299241314
24d4554556deeebf61510cf3e001edecu8hgj,0.00543969661340959
d7eefaad31febe607c252199a7672420kl1el,0.881360546601603
ffaf0a972a6dcb3910fd6b16045781e2ava5y,0.00538525867715234
fbca8e44d824faa1fa6b99325758ff19vi94a,0.00614493299241314
70db4530c292bc759238b8306ff4ebb6n4l6t,0.00538525867715234
783d5c219ff84cc0517f59a39bb98e18st85m,0.00546210179648388
e78cb9678684d649453cd5e1e46baf462lq87,0.00614493299241314
36f52ad1abfd307b73c9b69cd5197dddmmxgr,0.00572100030861467
313bb0007cbdd82f326d58c96847294c9hz4k,0.00538525867715234
167008af05d4feaa636a565f6f83ec61a6ogj,0.00538525867715234
38d9e2e83f25229bd75bfcdc39d776baz5zu2,0.0520419029811571
f01d8d55568b1f54b6946a1b78a3983exkz5u,0.00538525867715234
9c223f867c65938ce8623fc41bec08485xddt,0.00538525867715234
33a7a0121e28cca4e42494dd0f5aa03fdhlm1,0.00538525867715234
5c2d250afe88df6e4ca3ff08d991eb67s5erh,0.00543216348174069
308def7f05575db9bcb6a67207d6c1beb2cqt,0.00538525867715234
936a335eab4643c3529968a4d9b0c380esi7q,0.00538525867715234
18076726ec814a6f56da2cb9ea89d105j8vpm,0.00538525867715234
f80075873f7183a03b1b10ac3f740032v6w99,0.0307281205216158
a60101895443bfa5d4485b9c2c3e1b68t5ppq,0.00538525867715234
573cf43253a18821e50dfae941ac287ceymgo,0.00546210179648388
e578807073c57556ce334044382a9b98iaz6o,0.00614493299241314
42f754cb72e01c08005598e1f9383341fn7xh,0.00567791343911106
fb7c9b1dcc3b44dd69e42a84406117db4t4mn,0.00553394043639177
11e47dc08d7fa4d1a1953b5868892f72qvlho,0.00614999602160327
14bcf558addd6e6f2818ab2bda7dc679jqoon,0.00538525867715234
f6a7e7b14d39804c7d15627e2fa384a1cq892,0.00614493299241314
dc52611b1a2c84c0949da5af9870d57fj6ab0,0.00538525867715234
d110111b8700f290b5d03a0e243fe375r3woe,0.00538525867715234
5948bcd0f773286ff7d5cde332c7ae6918jt6,0.0089470976271333
e76057d8bcdbb3d2f935c30849a17e4d7ordt,0.00546210179648388
7b93ccc9d5730b561ec5fa7f4bd48c04qudf1,0.0327942673586535
2e07d37dd022e72ab04da76f51edaa13qk5rv,0.00538525867715234
de717bfad3ccf44a93f39e7b43f3b227cuu5o,0.00538525867715234
3b947f8c954acf4354d2c3bdcd494fb0x54ee,0.00538525867715234
1a764d01d19a1408382ccace87e61c9fndlo9,0.00614493299241314
c478f94c1323552e85aec6e1013ecba586320,0.014460262744677
57c4421263d37c2cd2573cd7245a7a80h0mjf,0.0115575607042372
b1c2e7ee5c69722df6233541ad5e784eutiv2,0.00538525867715234
be3bec53b42be118ef2a87fc40db7311k4as3,0.0090314297292291
392d936106b75256632c9dc83c4f1a169bke9,0.00538525867715234
786cb68d5d2012dedaf70257449090f2hfb88,0.00538525867715234
764234598477e02cbf8a43983fd43850l1c8f,0.00538525867715234
929b75b44585b34d2b917ec181ecbcf298fr8,0.0234261206609884
76d4a0147a60d871867f00adf45cb792w9c6n,0.0155294083246234
13dfda714fb516e1f9f7abb0c927bdc2zmw55,0.00614493299241314
6e18a078182a21b8522bb69a822cc338in7rn,0.00538525867715234
e735a2301a18772a8276aa1f17ef79efu4yew,0.00538525867715234
a2bb8b3e3ae4566203eb5b3021b4d594pohf7,0.00540080886095462
bd8bd6cae40abb19b81b6b6a7775f63e5tk1s,0.00543969661340959
1e1c9332e90c1cb0f01da223bc043c528cvwo,0.00546210179648388
d154075c75cbb3f4b716a16c88eedd774i8s0,0.00538525867715234
3144ea2711bef53de88d89d71acd16c5q0bzh,0.00572715848561245
a6214d8bf07127661f322afa7c8dae91ypizm,0.00538525867715234
461dc3d03d1e28d52770a4d3dc7db34558fcg,0.00546210179648388
7c965df16147f68263573764dd257a7bxqmpt,0.00538525867715234
0b68888358a492884e3885bcd73ea63bhxidk,0.00543216348174069
0c57d8eaa2708b768416ca91dd8daa2cqbl31,0.00546210179648388
95af80db42edfce4e937550d60d79561punym,0.00614493299241314
2819b8b2295f272f33f8e76fd344ce6bywj1p,0.00546210179648388
05c9fe8f8852ea069a93dfe39fc0571er9mdt,0.00535559564045096
024cf43497fd7381df6254888670f84bwbbam,0.00543423865459869
a664b6b42fd48403fbd34800063fa50bz6k4m,0.899161111348182
2b5a7c969ae95b239583f09936560b85g574d,0.00538525867715234
74149197c8684977e397ab60a6a264836b0lv,0.00538525867715234
d428139761f7b7563d57bb1f87b55876388j9,0.0054660884374359
6ecd9f4b332eb790dc933aea0a1528e2qkp4y,0.00546210179648388
47c5cd21a74e45dd294cdd53041ec0a3dw3ge,0.062957404878397
